Time,x,y,z,Red,Green,Blue
21754,0.0027429149486124516,1.7899969816207886,1.1925787925720215,0,0,255
21855,0.0017199721187353134,1.7899987697601318,1.1944141387939453,0,0,0
21955,0.0005586262559518218,1.7899998426437378,1.197918176651001,255,255,255
22056,3.485166598693468e-05,1.7899999618530273,1.19976806640625,0,0,0
22156,-0.00018489992362447083,1.7899999618530273,1.2004188299179077,255,255,255
22256,0.00015233956219162792,1.7899999618530273,1.2011653184890747,255,255,255
22357,0.0013781195739284158,1.78999924659729,1.2029615640640259,0,0,0
22457,0.002924836240708828,1.78999662399292,1.204526662826538,255,255,255
22558,0.005669947247952223,1.789987564086914,1.2075015306472778,0,0,0
22659,0.007969233207404613,1.7899754047393799,1.2097389698028564,255,255,255
22759,0.012628461234271526,1.7899380922317505,1.2137110233306885,1,1,1
22859,0.015916690230369568,1.7899017333984375,1.216615080833435,5,5,5
22959,0.022210365161299706,1.789808750152588,1.2214350700378418,19,19,19
23060,0.026471000164747238,1.7897282838821411,1.2249462604522705,34,34,34
23161,0.03437139093875885,1.7895419597625732,1.2305580377578735,63,63,63
23261,0.04049094021320343,1.7893643379211426,1.2345367670059204,88,88,88
23361,0.05006658658385277,1.7890280485153198,1.2408342361450195,134,134,134
23462,0.05734727531671524,1.788724660873413,1.2453985214233398,170,170,170
23562,0.06856425851583481,1.7881765365600586,1.2522931098937988,232,232,232
23663,0.07698118686676025,1.7877010107040405,1.2570977210998535,255,255,255
23763,0.09113624691963196,1.7867766618728638,1.2646002769470215,255,255,255
23864,0.1007276102900505,1.786061406135559,1.2697890996932983,242,242,242
23965,0.11670326441526413,1.784710168838501,1.2778358459472656,180,180,180
24066,0.12743651866912842,1.7836898565292358,1.2833662033081055,142,142,142
24166,0.14517927169799805,1.7818045616149902,1.2918936014175415,95,95,95
24267,0.15874451398849487,1.7801953554153442,1.2977230548858643,68,68,68
24368,0.17828798294067383,1.7776200771331787,1.3065359592437744,38,38,38
24468,0.2007581740617752,1.7754600048065186,1.31556236743927,22,22,22
24569,0.216388538479805,1.771721601486206,1.321778416633606,6,6,6
24670,0.23974326252937317,1.7675262689590454,1.3311134576797485,0,0,0
24771,0.2565901279449463,1.7642236948013306,1.3375173807144165,0,0,0
24871,0.28386616706848145,1.7583798170089722,1.3472411632537842,8,8,8
24972,0.30191221833229065,1.7541725635528564,1.353792428970337,18,18,18
25073,0.33099180459976196,1.7468136548995972,1.3637051582336426,41,41,41
25174,0.35135504603385925,1.7412290573120117,1.3705061674118042,61,61,61
25274,0.38337260484695435,1.7317163944244385,1.3806908130645752,101,101,101
25375,0.40612339973449707,1.7244033813476562,1.3875560760498047,132,132,132
25476,0.4397720396518707,1.7127243280410767,1.3978028297424316,187,187,187
25576,0.463573157787323,1.703827142715454,1.4048335552215576,229,229,229
25676,0.5013427734375,1.688593864440918,1.4153673648834229,255,255,255
25777,0.5260559320449829,1.6778645515441895,1.422370433807373,255,255,255
25877,0.565083384513855,1.65964674949646,1.4328263998031616,223,223,223
25978,0.5933336615562439,1.6454497575759888,1.4398972988128662,182,182,182
26078,0.633301317691803,1.6238458156585693,1.4506282806396484,127,127,127
26179,0.6620771884918213,1.607137680053711,1.4577078819274902,97,97,97
26279,0.7054627537727356,1.5800102949142456,1.4683325290679932,59,59,59
26380,0.7344512343406677,1.5605099201202393,1.4752197265625,38,38,38
26480,0.7807713150978088,1.5268865823745728,1.4857776165008545,17,17,17
26581,0.8124586939811707,1.5020033121109009,1.492938756942749,7,7,7
26682,0.8581213355064392,1.463186264038086,1.5032987594604492,0,0,0
26782,0.8890950679779053,1.4346710443496704,1.5101076364517212,0,0,0
26882,0.9333258271217346,1.3905069828033447,1.5203748941421509,7,7,7
26983,0.9657064080238342,1.3552840948104858,1.5270988941192627,17,17,17
27084,1.010151982307434,1.302304744720459,1.536949872970581,40,40,40
27185,1.0403449535369873,1.2627465724945068,1.543432354927063,60,60,60
27285,1.083492398262024,1.2001030445098877,1.5528401136398315,99,99,99
27386,1.1106432676315308,1.1561795473098755,1.558793067932129,130,130,130
27486,1.150637149810791,1.0832099914550781,1.5675206184387207,185,185,185
27587,1.1756640672683716,1.0309555530548096,1.5730557441711426,226,226,226
27688,1.2084558010101318,0.9513695240020752,1.5807746648788452,255,255,255
27789,1.2376481294631958,0.8637675642967224,1.587755560874939,255,255,255
27889,1.254002332687378,0.8026183843612671,1.591783046722412,225,225,225
27990,1.2732807397842407,0.7070173621177673,1.5966322422027588,165,165,165
28090,1.282371997833252,0.6400783658027649,1.598834753036499,130,130,130
28191,1.289584994316101,0.5327168703079224,1.599941611289978,85,85,85
28291,1.2894788980484009,0.46334102749824524,1.598605990409851,60,60,60
28392,1.2813421487808228,0.35079458355903625,1.5937604904174805,31,31,31
28492,1.2698639631271362,0.2729637026786804,1.5889201164245605,17,17,17
